profile_id,first_name,last_name,gender,ethnicity,name_ID,provider,model,total_tokens,num_nouns,num_verbs,num_adjectives,num_adverbs,num_pronouns,num_numerals,num_other,nouns_per_1k,verbs_per_1k,adjectives_per_1k,adverbs_per_1k,pronouns_per_1k,numerals_per_1k,other_per_1k
2147,Hatice,Şeker,female,turkish,39,google-gemini,gemini-2.5-flash-lite,486,167,14,41,10,13,6,235,343.62139917695475,28.806584362139915,84.36213991769547,20.5761316872428,26.74897119341564,12.345679012345679,483.53909465020575
2168,Hatice,Şeker,female,turkish,39,google-gemini,gemini-2.5-flash-lite,399,145,12,37,6,8,24,167,363.4085213032581,30.075187969924812,92.73182957393483,15.037593984962406,20.050125313283207,60.150375939849624,418.5463659147869
2173,Hatice,Şeker,female,turkish,39,google-gemini,gemini-2.5-flash-lite,761,277,22,41,20,20,13,368,363.99474375821285,28.90932982917214,53.876478318002626,26.281208935611037,26.281208935611037,17.082785808147175,483.5742444152431
221,Hatice,Şeker,female,turkish,39,google-gemini,gemini-2.5-flash-lite,389,142,12,45,13,5,11,161,365.03856041131104,30.84832904884319,115.68123393316196,33.419023136246786,12.853470437017995,28.27763496143959,413.8817480719795
2566,Hatice,Şeker,female,turkish,39,google-gemini,gemini-2.5-flash-lite,453,153,13,39,10,7,16,215,337.74834437086093,28.697571743929362,86.09271523178809,22.07505518763797,15.45253863134658,35.32008830022075,474.61368653421636
2589,Hatice,Şeker,female,turkish,39,google-gemini,gemini-2.5-flash-lite,571,178,17,38,19,8,24,287,311.7338003502627,29.772329246935204,66.54991243432575,33.274956217162874,14.010507880910684,42.031523642732054,502.62697022767077
2660,Hatice,Şeker,female,turkish,39,google-gemini,gemini-2.5-flash-lite,313,110,11,31,6,8,13,134,351.43769968051123,35.14376996805112,99.04153354632588,19.16932907348243,25.559105431309906,41.533546325878596,428.1150159744409
2793,Hatice,Şeker,female,turkish,39,google-gemini,gemini-2.5-flash-lite,685,208,22,29,23,13,8,382,303.64963503649636,32.11678832116788,42.33576642335766,33.57664233576642,18.978102189781023,11.678832116788321,557.6642335766423
2795,Hatice,Şeker,female,turkish,39,google-gemini,gemini-2.5-flash-lite,384,138,10,33,11,10,15,167,359.375,26.041666666666664,85.9375,28.645833333333332,26.041666666666664,39.0625,434.8958333333333
2860,Hatice,Şeker,female,turkish,39,google-gemini,gemini-2.5-flash-lite,437,164,16,38,9,6,11,193,375.2860411899314,36.61327231121282,86.95652173913044,20.59496567505721,13.729977116704806,25.171624713958813,441.6475972540046
2927,Hatice,Şeker,female,turkish,39,google-gemini,gemini-2.5-flash-lite,480,169,16,35,15,9,8,228,352.08333333333337,33.333333333333336,72.91666666666667,31.250000000000004,18.75,16.666666666666668,475.00000000000006
307,Hatice,Şeker,female,turkish,39,google-gemini,gemini-2.5-flash-lite,479,174,21,33,19,15,12,205,363.25678496868477,43.841336116910234,68.89352818371609,39.66597077244259,31.31524008350731,25.052192066805848,427.97494780793323
3131,Hatice,Şeker,female,turkish,39,google-gemini,gemini-2.5-flash-lite,518,173,20,29,15,8,20,253,333.976833976834,38.61003861003861,55.98455598455598,28.957528957528957,15.444015444015443,38.61003861003861,488.4169884169884
377,Hatice,Şeker,female,turkish,39,google-gemini,gemini-2.5-flash-lite,548,188,7,47,10,4,16,276,343.06569343065695,12.773722627737227,85.76642335766424,18.248175182481752,7.299270072992701,29.197080291970803,503.64963503649636
465,Hatice,Şeker,female,turkish,39,google-gemini,gemini-2.5-flash-lite,573,199,17,39,17,10,18,273,347.29493891797557,29.668411867364746,68.06282722513089,29.668411867364746,17.452006980802793,31.413612565445025,476.4397905759162
528,Hatice,Şeker,female,turkish,39,google-gemini,gemini-2.5-flash-lite,475,157,18,49,8,12,18,213,330.52631578947364,37.89473684210526,103.1578947368421,16.842105263157894,25.263157894736842,37.89473684210526,448.4210526315789
571,Hatice,Şeker,female,turkish,39,google-gemini,gemini-2.5-flash-lite,429,143,14,35,18,6,13,200,333.33333333333337,32.634032634032636,81.58508158508158,41.95804195804196,13.986013986013987,30.303030303030305,466.2004662004662
6,Hatice,Şeker,female,turkish,39,google-gemini,gemini-2.5-flash-lite,257,85,10,20,9,7,17,109,330.73929961089493,38.91050583657587,77.82101167315174,35.019455252918284,27.237354085603112,66.14785992217898,424.12451361867704
762,Hatice,Şeker,female,turkish,39,google-gemini,gemini-2.5-flash-lite,340,130,7,27,9,4,14,149,382.3529411764706,20.58823529411765,79.41176470588236,26.47058823529412,11.764705882352942,41.1764705882353,438.2352941176471
778,Hatice,Şeker,female,turkish,39,google-gemini,gemini-2.5-flash-lite,483,165,19,37,14,10,13,225,341.6149068322982,39.33747412008282,76.60455486542443,28.985507246376812,20.70393374741201,26.91511387163561,465.8385093167702
930,Hatice,Şeker,female,turkish,39,google-gemini,gemini-2.5-flash-lite,674,208,13,48,12,9,22,362,308.6053412462908,19.287833827893174,71.21661721068249,17.80415430267062,13.353115727002967,32.64094955489614,537.0919881305638
1416,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,534,180,14,33,16,13,35,243,337.07865168539325,26.217228464419474,61.79775280898876,29.9625468164794,24.34456928838951,65.54307116104869,455.0561797752809
1485,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,422,155,21,29,17,15,0,185,367.29857819905214,49.76303317535545,68.72037914691943,40.28436018957346,35.54502369668246,0.0,438.38862559241704
1665,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,564,179,17,42,7,8,19,292,317.3758865248227,30.141843971631204,74.46808510638297,12.411347517730496,14.184397163120567,33.687943262411345,517.7304964539006
1737,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,353,94,12,29,8,6,26,178,266.28895184135973,33.994334277620396,82.15297450424929,22.662889518413596,16.997167138810198,73.65439093484419,504.2492917847025
176,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,492,156,13,41,18,4,14,246,317.07317073170736,26.42276422764228,83.33333333333334,36.58536585365854,8.130081300813009,28.45528455284553,500.00000000000006
1871,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,503,177,17,41,28,14,15,211,351.8886679920477,33.7972166998012,81.51093439363818,55.666003976143145,27.833001988071572,29.821073558648113,419.4831013916501
1885,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,539,208,10,44,17,6,15,239,385.899814471243,18.552875695732837,81.63265306122449,31.539888682745826,11.131725417439704,27.829313543599255,443.41372912801484
201,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,506,172,22,43,13,12,18,226,339.92094861660075,43.47826086956522,84.98023715415019,25.691699604743082,23.715415019762844,35.573122529644266,446.64031620553357
2100,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,499,202,11,28,17,5,15,221,404.8096192384769,22.0440881763527,56.11222444889779,34.06813627254509,10.020040080160319,30.06012024048096,442.88577154308615
2147,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,447,163,11,40,9,4,15,205,364.6532438478747,24.608501118568235,89.48545861297539,20.13422818791946,8.94854586129754,33.557046979865774,458.6129753914989
2168,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,491,169,16,35,12,10,4,245,344.1955193482688,32.586558044806516,71.28309572301426,24.43991853360489,20.36659877800407,8.146639511201629,498.98167006109975
2173,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,452,145,9,39,10,4,27,218,320.79646017699116,19.91150442477876,86.28318584070796,22.123893805309734,8.849557522123893,59.73451327433628,482.30088495575217
221,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,377,113,9,30,12,3,15,195,299.7347480106101,23.872679045092838,79.57559681697613,31.83023872679045,7.957559681697613,39.787798408488065,517.2413793103449
2566,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,444,150,17,38,9,11,6,213,337.83783783783787,38.28828828828829,85.58558558558559,20.27027027027027,24.774774774774777,13.513513513513514,479.72972972972974
2589,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,541,179,17,32,14,10,6,283,330.8687615526802,31.423290203327173,59.14972273567468,25.87800369685767,18.484288354898336,11.090573012939002,523.105360443623
2660,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,378,138,9,34,16,4,16,161,365.07936507936506,23.80952380952381,89.94708994708995,42.32804232804233,10.582010582010582,42.32804232804233,425.9259259259259
2793,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,424,122,12,33,8,9,17,223,287.7358490566038,28.301886792452834,77.83018867924528,18.867924528301888,21.226415094339625,40.09433962264151,525.9433962264151
2795,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,423,136,11,28,6,6,30,206,321.51300236406615,26.004728132387704,66.19385342789597,14.184397163120567,14.184397163120567,70.92198581560284,486.9976359338061
2860,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,591,222,14,40,11,8,20,276,375.6345177664975,23.688663282571913,67.68189509306261,18.612521150592215,13.536379018612521,33.840947546531304,467.005076142132
2927,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,510,173,13,47,10,6,8,253,339.2156862745098,25.49019607843137,92.15686274509804,19.6078431372549,11.76470588235294,15.686274509803921,496.078431372549
307,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,412,132,18,32,16,6,12,196,320.38834951456306,43.689320388349515,77.66990291262135,38.83495145631068,14.563106796116504,29.126213592233007,475.72815533980577
3131,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,583,168,13,30,14,12,27,319,288.1646655231561,22.29845626072041,51.45797598627787,24.01372212692967,20.58319039451115,46.312178387650086,547.1698113207547
377,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,479,177,11,33,13,4,17,224,369.51983298538624,22.964509394572026,68.89352818371609,27.13987473903967,8.350730688935283,35.49060542797495,467.6409185803758
465,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,651,225,21,53,13,17,17,305,345.6221198156682,32.25806451612903,81.41321044546851,19.96927803379416,26.113671274961597,26.113671274961597,468.50998463901686
528,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,665,218,26,54,20,11,30,306,327.8195488721804,39.097744360902254,81.203007518797,30.075187969924812,16.541353383458645,45.11278195488722,460.1503759398496
571,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,504,147,18,47,25,12,13,242,291.6666666666667,35.714285714285715,93.25396825396825,49.60317460317461,23.80952380952381,25.793650793650794,480.1587301587302
6,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,374,126,15,32,12,7,12,170,336.8983957219251,40.106951871657756,85.56149732620321,32.0855614973262,18.716577540106954,32.0855614973262,454.54545454545456
762,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,572,185,19,52,14,11,27,264,323.42657342657344,33.21678321678322,90.9090909090909,24.475524475524477,19.230769230769234,47.20279720279721,461.53846153846155
778,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,460,167,9,52,11,3,17,201,363.04347826086956,19.565217391304348,113.04347826086956,23.913043478260867,6.521739130434782,36.95652173913043,436.95652173913044
930,Havva,Eren,female,turkish,21,google-gemini,gemini-2.5-flash-lite,745,215,22,52,14,15,7,420,288.59060402684565,29.53020134228188,69.79865771812081,18.79194630872483,20.134228187919465,9.395973154362416,563.758389261745
1416,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,418,160,9,22,6,6,18,197,382.7751196172249,21.5311004784689,52.631578947368425,14.354066985645932,14.354066985645932,43.0622009569378,471.29186602870817
1485,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,511,167,17,36,12,15,14,250,326.8101761252446,33.268101761252446,70.45009784735812,23.483365949119374,29.354207436399214,27.397260273972602,489.2367906066536
1665,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,533,165,16,43,8,8,19,274,309.5684803001876,30.0187617260788,80.67542213883678,15.0093808630394,15.0093808630394,35.647279549718576,514.0712945590994
1737,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,452,147,20,45,11,16,14,199,325.2212389380531,44.24778761061947,99.5575221238938,24.336283185840706,35.39823008849557,30.973451327433626,440.2654867256637
176,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,662,200,18,59,15,12,16,342,302.11480362537765,27.19033232628399,89.12386706948641,22.658610271903324,18.12688821752266,24.169184290030213,516.6163141993958
1871,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,473,181,10,29,14,6,23,210,382.66384778012684,21.141649048625794,61.3107822410148,29.598308668076108,12.684989429175475,48.625792811839325,443.97463002114165
1885,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,514,155,24,36,22,11,21,245,301.55642023346303,46.69260700389105,70.03891050583657,42.80155642023346,21.40077821011673,40.856031128404666,476.65369649805444
201,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,530,171,23,38,25,14,21,238,322.64150943396226,43.39622641509434,71.69811320754717,47.16981132075472,26.41509433962264,39.62264150943396,449.0566037735849
2100,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,540,183,19,44,16,14,16,248,338.8888888888889,35.18518518518518,81.48148148148148,29.62962962962963,25.925925925925927,29.62962962962963,459.25925925925924
2147,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,448,162,22,30,9,8,16,201,361.6071428571429,49.10714285714286,66.96428571428572,20.089285714285715,17.857142857142858,35.714285714285715,448.6607142857143
2168,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,425,121,16,34,15,12,18,209,284.70588235294116,37.64705882352941,80.0,35.294117647058826,28.235294117647058,42.35294117647059,491.764705882353
2173,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,484,156,12,37,8,8,7,256,322.31404958677683,24.793388429752063,76.44628099173553,16.52892561983471,16.52892561983471,14.46280991735537,528.9256198347107
221,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,451,145,16,50,11,11,15,203,321.50776053215077,35.47671840354767,110.86474501108647,24.390243902439025,24.390243902439025,33.25942350332594,450.1108647450111
2566,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,479,145,22,41,12,10,15,234,302.713987473904,45.92901878914405,85.59498956158664,25.052192066805848,20.87682672233821,31.31524008350731,488.51774530271405
2589,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,393,123,9,27,8,4,12,210,312.9770992366412,22.900763358778626,68.70229007633588,20.356234096692113,10.178117048346056,30.53435114503817,534.3511450381679
2660,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,329,121,7,24,10,3,13,151,367.7811550151976,21.276595744680854,72.94832826747721,30.395136778115504,9.118541033434651,39.51367781155015,458.9665653495441
2793,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,537,174,13,42,13,8,21,266,324.0223463687151,24.20856610800745,78.2122905027933,24.20856610800745,14.8975791433892,39.10614525139665,495.3445065176909
2795,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,465,144,13,33,14,8,24,229,309.67741935483866,27.956989247311824,70.96774193548387,30.10752688172043,17.204301075268816,51.61290322580645,492.47311827956986
2860,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,523,185,19,45,7,10,15,242,353.7284894837476,36.32887189292543,86.04206500956022,13.384321223709367,19.120458891013385,28.680688336520074,462.71510516252386
2927,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,429,139,12,34,14,6,9,215,324.009324009324,27.972027972027973,79.25407925407926,32.634032634032636,13.986013986013987,20.97902097902098,501.1655011655012
307,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,409,132,16,35,9,12,13,192,322.73838630806847,39.119804400978,85.57457212713938,22.004889975550125,29.3398533007335,31.784841075794624,469.437652811736
3131,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,513,163,20,28,21,14,17,250,317.73879142300194,38.98635477582846,54.58089668615984,40.93567251461988,27.29044834307992,33.13840155945419,487.32943469785573
377,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,494,143,14,40,43,9,17,228,289.4736842105263,28.34008097165992,80.97165991902834,87.04453441295547,18.21862348178138,34.412955465587046,461.53846153846155
465,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,465,157,14,39,26,7,16,206,337.63440860215053,30.10752688172043,83.87096774193547,55.91397849462365,15.053763440860214,34.40860215053763,443.01075268817203
528,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,578,196,17,44,14,6,18,283,339.10034602076126,29.411764705882355,76.12456747404845,24.22145328719723,10.380622837370243,31.14186851211073,489.6193771626298
571,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,479,141,19,43,16,9,14,237,294.3632567849687,39.66597077244259,89.7703549060543,33.40292275574113,18.789144050104387,29.227557411273487,494.78079331941547
6,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,379,119,12,31,5,4,6,202,313.9841688654353,31.662269129287598,81.79419525065963,13.192612137203167,10.554089709762533,15.831134564643799,532.9815303430079
762,Henrik,Kohl,male,german,20,google-gemini,gemini-2.5-flash-lite,464,170,14,46,13,11,17,193,366.3793103448276,30.172413793103452,99.13793103448276,28.01724137931035,23.70689655172414,36.63793103448276,415.948275862069
